program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security Trust Funds,Payroll Tax Revenues,2019,914.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2019,2019,2019,8,2
Social Security Trust Funds,Payroll Tax Revenues,2020,960.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2020,2020,2020,8,3
Social Security Trust Funds,Payroll Tax Revenues,2021,1001.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2021,2021,2021,8,4
Social Security Trust Funds,Payroll Tax Revenues,2022,1040.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2022,2022,2022,8,5
Social Security Trust Funds,Payroll Tax Revenues,2023,1079.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2023,2023,2023,8,6
Social Security Trust Funds,Payroll Tax Revenues,2024,1119.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2024,2024,2024,8,7
Social Security Trust Funds,Payroll Tax Revenues,2025,1159.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2025,2025,2025,8,8
Social Security Trust Funds,Payroll Tax Revenues,2026,1201.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2026,2026,2026,8,9
Social Security Trust Funds,Payroll Tax Revenues,2027,1245.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2027,2027,2027,8,10
Social Security Trust Funds,Payroll Tax Revenues,2028,1291.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2028,2028,2028,8,11
Social Security Trust Funds,Payroll Tax Revenues,2029,1338.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2029,2029,2029,8,12
Social Security Trust Funds,Payroll Tax Revenues,2030,1386.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Payroll Tax Revenues,fiscal_year,2030,2030,2030,8,13
Social Security Trust Funds,Income taxes on benefits,2019,36.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2019,2019,2019,10,2
Social Security Trust Funds,Income taxes on benefits,2020,41.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2020,2020,2020,10,3
Social Security Trust Funds,Income taxes on benefits,2021,44.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2021,2021,2021,10,4
Social Security Trust Funds,Income taxes on benefits,2022,47.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2022,2022,2022,10,5
Social Security Trust Funds,Income taxes on benefits,2023,50.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2023,2023,2023,10,6
Social Security Trust Funds,Income taxes on benefits,2024,53.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2024,2024,2024,10,7
Social Security Trust Funds,Income taxes on benefits,2025,57.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2025,2025,2025,10,8
Social Security Trust Funds,Income taxes on benefits,2026,67.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2026,2026,2026,10,9
Social Security Trust Funds,Income taxes on benefits,2027,73.0,Billions of dollars,51309-2020-01-trustfund.xlsx,SS Trust Funds,false,51309,Other Income / Income taxes on benefits,fiscal_year,2027,2027,2027,10,10
