program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Mortgages,Annual Subsidy Costs a,2024,3400.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2025,3700.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2026,3900.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2027,4100.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2028,4300.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2029,4300.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs a,2030,4700.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Cash Receipts b,2020,-4200.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2020,46.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2021,44.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2022,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2023,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2024,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2025,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2026,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2027,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2028,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2029,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2030,45.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2021,0.13,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2022,0.38,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2023,0.32,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2024,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2025,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2026,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2027,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2028,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2029,0.3,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2030,0.31,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2020,229500.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2021,219000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2022,220000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2023,235000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2024,255000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2025,275000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2026,295000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2027,310000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2028,325000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2029,335000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2030,350000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2020,-5210.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2021,-8541.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2022,-6397.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2023,-5793.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2024,-5987.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2025,-5500.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2026,-5900.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2027,-6200.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2028,-6500.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2029,-6700.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2030,-7000.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2020,11.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2021,11.3,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2022,10.6,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2023,10.6,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2024,10.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2025,10.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2026,10.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2027,10.4,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2028,10.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2029,10.4,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2030,10.6,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2020,-2.27,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2021,-3.9,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2022,-2.9,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2023,-2.5,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2024,-2.3,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2025,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2026,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2027,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2028,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2029,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2030,-2.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2020,203571.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2021,181332.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2022,171484.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2023,161160.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2024,166997.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2025,173088.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2026,161586.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2027,167329.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2028,154271.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2029,159666.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Value of Annual Loans,2030,165214.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2020,-603.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2021,1663.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2022,1631.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2023,1538.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2024,1600.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2025,1668.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2026,1565.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2027,1637.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2028,1522.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2029,1599.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Costs,2030,2378.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2020,10.2,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2021,9.4,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2022,8.2,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2023,7.2,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2024,6.9,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2025,6.6,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2026,5.8,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2027,5.6,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2028,5.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2029,5.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Share of Originations (Percent),2030,5.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2020,-0.3,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2021,0.92,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2022,0.95,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2023,0.95,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2024,0.96,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2025,0.96,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2026,0.97,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2027,0.98,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2028,0.99,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2029,1.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Subsidy Rate (Percent),2030,1.44,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2020,-1310.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2021,-1310.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2022,-1290.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2023,-1300.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2024,-1370.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2025,-1450.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2026,-1470.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2027,-1530.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2028,-1540.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2029,-1580.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
Mortgages,Annual Subsidy Receipts,2030,-1640.0,"Millions of Dollars, by Fiscal Year",51297-2020-03-mortgages.xlsx,Mortgage Programs,false
