program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Highwaytrustfund,Flexed Balancesb,2030,1200.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2019,5536.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2020,5374.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2021,5291.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2022,5226.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2023,5181.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2024,5133.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2025,5079.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2026,5033.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2027,4998.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2028,4966.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2029,4938.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Revenues and Interestc,2030,4915.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2019,10515.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2020,10515.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2021,11039.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2022,11364.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2023,11558.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2024,11759.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2025,12049.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2026,12233.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2027,12500.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2028,12670.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2029,12891.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Outlays,2030,13115.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,End-of-Year Balance,2019,8254.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,End-of-Year Balance,2020,4313.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2022,-5214.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2023,-17588.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2024,-30966.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2025,-45797.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2026,-61718.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2027,-78438.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2028,-96051.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2029,-114556.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Highway Account,2030,-133944.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2021,-235.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2022,-5173.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2023,-10350.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2024,-15776.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2025,-21546.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2026,-27545.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2027,-33847.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2028,-40351.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2029,-47104.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
Highwaytrustfund,Transit Account,2030,-54104.0,"Millions of Dollars, by Fiscal Year",51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false
